id;name;address;city;state;zip;county;phone;main website;email;details;location url;facebook page;business hours;career/employment url;application/registration url;parent handbook url;infant (under 12 months);toddler (1-2yrs);preschools (2-3yrs);pre-kindergarden(4yr);before/afterschools;camps;logo url (only small logo if available);pictures url 1;picture url 2;picture url 3;picture url 4;bad url?;
661542;Windsor Happy School;217 CLARKSVILLE RD, STE 15;West Windsor Township;NJ;8550;Mercer;(609) 799-3990;http://www.preschool-daycarewestwindsor.com/;info@preschool-daycarewestwindsor.com;Putting children in a loving child care center makes the most of the time in a child's life when he or she has incredible potential to learn and grow. Windsor Happy School uses the hours when children might otherwise be alone or sitting in front of the television to put them in a group of their peers, enriching their minds and improving the social skills your child needs later in life.;http://www.preschool-daycarewestwindsor.com/;https://www.facebook.com/WindsorHappySchool;;;;;y;y;y;y;y;y;;http://www.preschool-daycarewestwindsor.com/image/48618916.jpg;;;;;
661544;Mrs. Pev's PreSchool & Daycare;4324 S BROAD STREET;Yardville;NJ;8620;Mercer;(609) 585-3276;;;;;;;;;;;;;;;;;;;;;Y;
661545;Little Fiddler Academy;621 E Woodbridge Ave;Avenel;NJ;7001;MIDDLESEX;(732) 634-7492;;;;;;;;;;;;;;;;;;;;;Y;Wednesday
661549;Woodbridge Child Care Center;238 AVENEL STREET;AVENEL;NJ;7001;MIDDLESEX;(732) 636-1100;http://www.ymcaofmewsa.org/locations/ymca-child-care-services-woodbridge;;In Y child care programs, every child is treated as an individual, learning through hands on activities in an age appropriate environment. We provide opportunities for self expression through social/emotional, physical, cognitive and language development, while stimulating young minds to bring greater understanding, awareness and curiosity.  Our center utilizes Creative Curriculum to create purposeful and productive experiences that help children grow in all areas of development and the CATCH program to incorporate healthy habits of physical fitness and good nutritional choices, as part of our programs.  ;http://www.ymcaofmewsa.org/locations/ymca-child-care-services-woodbridge;;"Monday-Friday
7:00am-6:30pm";;;;n;n;y;y;y;y;;https://ymcaofmewsa.org/sites/mewsa/files/styles/cs_default_image_style/public/photo20100608_ymca_4_0016_download_3_0.jpg;;;;;
661550;Bright Child Academy LLC;773D ROOSEVELT  AVE;CARTERET;NJ;7008;MIDDLESEX;(732) 969-2022;;;;;;;;;;;;;;;;;;;;;Y;
661554;Heart Felt Childcare Center, LLC;67-69 WASHINGTON AVE;CARTERET;NJ;7008;MIDDLESEX;(732) 541-5522;;;;;;;;;;;;;;;;;;;;;Y;
661557;Woodbridge Branch YMCA Child Care Center;400 INMAN AVE;COLONIA;NJ;7067;MIDDLESEX;(732) 340-9622;http://www.ymcaofmewsa.org/locations/ymca-child-care-services-woodbridge;;In Y child care programs, every child is treated as an individual, learning through hands on activities in an age appropriate environment. We provide opportunities for self expression through social/emotional, physical, cognitive and language development, while stimulating young minds to bring greater understanding, awareness and curiosity.  Our center utilizes Creative Curriculum to create purposeful and productive experiences that help children grow in all areas of development and the CATCH program to incorporate healthy habits of physical fitness and good nutritional choices, as part of our programs.  ;http://www.ymcaofmewsa.org/locations/ymca-child-care-services-woodbridge;;"Monday-Friday
7:00am-6:30pm";;;;n;n;y;y;y;y;;https://ymcaofmewsa.org/sites/mewsa/files/styles/cs_default_image_style/public/photo20100608_ymca_4_0016_download_3_0.jpg;;;;;
661558;Cranbury Before & After School Care Program;23 N MAIN STREET;CRANBURY;NJ;8512;MIDDLESEX;(609) 395-1700;http://www.cranburyschool.org/;;"Mission Statement
""The Cranbury School, a partnership of students, parents, staff, and community members, is committed to children and will empower them with the skills and knowledge through comprehensive, innovative, and diverse educational experiences.

This balanced program will provide for the achievement of self-fulfillment and will lead to a lifelong learning and productive citizenship, ensuring the physical, social, and emotional well-being of each individual.""";http://www.cranburyschool.org/;;8:30 a.m. to 3:15 p.m;http://www.cranburyschool.org/apps/pages/index.jsp?uREC_ID=180033&type=d&termREC_ID=&pREC_ID=390119;;;n;n;y;y;y;y;;http://www.cranburyschool.org/album/0393749.jpg;http://www.cranburyschool.org/album/03960668.jpg;http://www.cranburyschool.org/album/50426757.jpg;http://www.cranburyschool.org/album/03949991.jpg;;
661559;Cranbury Presbyterian Nursery School;22 S MAIN STREET;CRANBURY;NJ;8512;MIDDLESEX;(609) 655-8663;http://cranburypres.org/cpns.html;CPNSchool@comcast.net;" Cranbury Presbyterian Nursery School nurtures the inquisitive minds of young children, so we believe that an early introduction to agriculture-awareness is essential to nurture a lifelong love of nature and our environment. Four years ago, our preschool installed a 12' X 12' teaching garden on the school's grounds. Each year from April to November we have enjoyed exploring the teaching garden and have used it to teach so many agricultural concepts.

Our students enjoy each aspect of caring for the garden, more than planting seeds and picking tomatoes. In April, we begin by learning how to prepare the garden for growing. We enjoy pulling weeds from the roots, compare deep and shallow root systems, and learn that some smell like onions! We learn why weeding the garden makes our plants stronger. We learn that some vegetables grow above the ground and some grow below, that plants grow to different heights, and that some produce blossoms which turn into vegetables! Some grow quickly, and for others, we seem to wait forever.

While we are preparing and weeding our garden we enjoy collecting bugs and worms for inspection, identification, and discussion and then release them back into the garden. We have a worm farm in our classroom and we watch the worms dig, since the worm farm has plastic sides so we can see the worms 'underground'. We learn that worms are useful to our garden, aerate the soil, and leave essential nutrients behind for our plants to enjoy.

The children plant seeds and watch them grow in plastic cups so we can examine root systems. Crops include lettuce, spinach, broccoli, strawberries, tomatoes, zucchini, beans, chives, pumpkins, cucumbers, and more have grown in our garden. We journal our experiences, measure, compare/contrast young seedlings, and learn how we can help these plants produce delicious vegetables. We experiment by sprouting bean seeds in water, sand, rocks, and paper towels and learn what environment yields the best seedlings and why. We even have the children help build an irrigation system since we don't have a water source near the garden!

As we pick and taste our crops, we teach that part of growing is trying new tastes/textures. The children learn about the food pyramid and that part of a healthy diet includes foods from many food groups. We talk about our favorites from each group and learn that these foods originate on farms! We enjoy setting up a pretend farm stand in our classroom, 'selling' produce, learning money value, adding, budgeting, and introducing new vegetables to the children. We are fortunate to have a teacher's assistant whose family has been farming in Cranbury since 1926. She is always happy to answer questions about farm life, equipment, crops, and running a farm stand.

Von Thun's field trip offers our children consistent agriculture teaching about nurturing plants and flowers, having a plan for the farm, selling the produce and plants, caring for the animals, nature facts in the barn, and more. We have especially enjoyed the 'burger' and 'pizza' gardens. The children tie in what they have learned in class to real-life farming which deepens their learning. We know this is true because of the relevant questions and comments they share while on the trip and back in class. We value our farming community and are proud to have the opportunity to teach the children agriculture at Cranbury Presbyterian Nursery School.

As evidenced in the essay we learn a lot at CPNS but in the most developmentally appropriate ways for preschoolers.
";http://cranburypres.org/cpns.html;;" Morning Session
9:00 a.m. - 11:30 a.m.
Afternoon Session
12:30 p.m. - 3:00 p.m. ";;http://cranburypres.org/forms/Registration_Form_2015_2016.pdf;http://cranburypres.org/forms/ParentHandbook2014.pdf;n;n;y;y;n;n;http://cranburypres.org/images/cpnslogo.gif;;;;;;
661561;Montessori Preschool Academy;2674 RTE 130 N, STE B1;CRANBURY;NJ;8512;MIDDLESEX;(609) 409-9300;http://montessoripreschoolacademy.com/;;" Welcome to the Montessori Preschool Academy
Helping children become all they can become.

Located in Cranbury, New Jersey, our school is a nurturing environment in which children learn and develop at their own pace.  Providing comprehensive program that includes language, music, art, science and computer activities, our school is equipped with a complete Montessori prepared environment in a totally renovated facility.";http://montessoripreschoolacademy.com/;;;;http://montessoripreschoolacademy.com/enrollment.htm;;n;n;y;y;n;n;;;;;;;
661562;ABC-123, Inc.;320 RIDGE RD;DAYTON;NJ;8810;MIDDLESEX;(732) 438-0863;;;;;;;;;;;;;;;;;;;;;Y;
661563;Montessori Academy and Learning Center;485 GEORGES RD STE 119;DAYTON;NJ;8810;MIDDLESEX;732-438-1516;http://www.montessoriacademynj.com/page.php?page=dayton;malcnj@hotmail.com;"The school is designed to create an environment of love and trust where the children can grow emotionally, intellectually, physically and socially. The school will provide a safe, secure nurturing atmosphere where the child can develop a positive sense of self-worth at his own pace. The school will provide exciting choices and free play where the child can explore and experience the joy of learning. The child will be able to develop socially by interacting with his peers, and be actively involved in the process of sharing, cooperation and communication.
";http://www.montessoriacademynj.com/page.php?page=dayton;;9:00 am - 3:00 pm;;;;n;y;y;y;n;n;http://www.montessoriacademynj.com/malc_admin/logo/3216logo.png;http://www.montessoriacademynj.com/malc_admin/logo/9087banner.jpg;;;;;
661564;Montessori Children's House;364 GEORGES RD;DAYTON;NJ;8810;MIDDLESEX;(732) 329-3577;http://www.montessorischoolnj.com/;info@montessorischoolnj.com;Montessori Children's House has 30 years of experience educating and caring for children.  We're a Montessori certified school in Dayton, New Jersey, that is committed to providing every child with a safe, loving environment as well as academic and social experience that meets their unique needs. Your child will have an experience of a lifetime in a classroom  designed to meet his/her needs under the care of devoted, educated teachers guiding your child to develop his/her potential.Help them develop their interests and abilities for a positive and successful future.  Our classrooms are inviting, interesting and welcome your child to explore, discover and learn. Our program offers development of social, emotional, and physical skills along with a full academic curriculum including math, language, writing, science, social studies, and geography.;http://www.montessorischoolnj.com/;;Monday–Friday, 7:30a.m.-6:30p.m.;;;;n;n;y;y;y;y;http://www.montessorischoolnj.com/image/54497537.png;http://www.montessorischoolnj.com/image/54497887.jpg;http://www.montessorischoolnj.com/image/54497886_scaled_195x180.jpg;http://www.montessorischoolnj.com/image/54497885_scaled_175x142.jpg;http://www.montessorischoolnj.com/image/54497884_scaled_169x142.jpg;;
661565;Montessori Connections; 2245 US Hway 130 South, Suite 103 ;DAYTON;NJ;8810;MIDDLESEX;(732) 355-1006;http://www.mconnections.net/;info@mconnections.net;"Montessori Connections is a private Montessori pre-school that is committed to providing quality Montessori education to children 18 months to 6 years old. Our commitment to Montessori education is reflected in our loving, experienced, Montessori certified staff and our Montessori classroom environment.

Our Dayton location serves families in South Brunswick, North Brunswick, Monroe, Jamesburg and Plainsboro. Our Sayreville location serves families in Parlin, Sayreville, Old Bridge, South Amboy, Perth Amboy, Matawan and East Brunswick. The school is open Monday through Friday from 7:30 am to 6:30 pm.";http://www.mconnections.net/;;Monday through Friday from 7:30 am to 6:30 pm;;;;n;y;y;y;y;y;http://www.mconnections.net/images/logo.gif;http://mconnections.net/images/practical_life.jpg;http://mconnections.net/images/language.jpg;http://mconnections.net/images/math.jpg;http://mconnections.net/images/gyme.jpg;;
661566;The Goddard School of Dayton;399 RIDGE RD STE 1;DAYTON;NJ;8810;MIDDLESEX;(732) 274-9631;http://www.goddardschool.com/nj-ny/dayton-ridge-road-nj;AskGoddardSchool@goddardsystems.com;Welcome! Our goal is to be a resource to you and your family, while creating a community where parents can share information and learn from each other. The Goddard School uses the most current, academically endorsed methods to ensure that children have fun while learning the skills they need for long-term success in school and in life. Our talented teachers also collaborate with parents to nurture children into respectful, confident and joyful learners. Our year-round program offers families the choice of either a half- or a full-day schedule.;http://www.goddardschool.com/nj-ny/dayton-ridge-road-nj;https://www.facebook.com/goddardschool;;http://www.goddardschool.com/nj-ny/dayton-ridge-road-nj/careers;;;y;y;y;y;y;y;;http://goddardschool.com/Image%20Library/Goddard%20Experience/Classrooms/By%20Age/TheGoddardExperience-ClassroomsByAge-Infants.jpg?code=a1862407-0a7f-42ac-8680-ec268efcdb2b;http://goddardschool.com/Image%20Library/Goddard%20Experience/Classrooms/By%20Age/TheGoddardExperience-ClassroomsByAge-Toddler.jpg;http://goddardschool.com/Image%20Library/Goddard%20Experience/Classrooms/By%20Age/TheGoddardExperience-ClassroomsByAge-Preschool.jpg;http://goddardschool.com/Image%20Library/Goddard%20Experience/Classrooms/By%20Age/TheGoddardExperience-ClassroomsByAge-Kindergarten.jpg;;
661570;Precious Gifts Day Care Center, LLC;400 NEW MARKET RD;DUNELLEN;NJ;8812;MIDDLESEX;(732) 424-8110;http://www.preciousgiftsdaycare.org/;;Precious Gifts Day Care Center, LLC is a new innovative learning center providing infants, toddlers, and young children up to the age of six with a happy, supportive, developmentally appropriate environment where they will be encouraged to learn about friendship, sharing, following directions and using his or her imagination. Precious Gifts Day Care Center's professional staff offers a safe, nurturing environment that fosters learning through discovery. More than just childcare, the center provides a place where both children and parents can feel the warmth and safety of a home in a learning environment.;http://www.preciousgiftsdaycare.org/;;;;;;y;y;y;y;n;n;http://www.preciousgiftsdaycare.org/images/image3371.gif;http://www.preciousgiftsdaycare.org/images/pg08.jpg;http://www.preciousgiftsdaycare.org/images/pg07.jpg;http://www.preciousgiftsdaycare.org/images/pg14.jpg;http://www.preciousgiftsdaycare.org/images/pg09.jpg;;
